GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,"Estimate; Total: - Less than $10,000","Margin of Error; Total: - Less than $10,000","Estimate; Total: - $10,000 to $14,999","Margin of Error; Total: - $10,000 to $14,999","Estimate; Total: - $15,000 to $19,999","Margin of Error; Total: - $15,000 to $19,999","Estimate; Total: - $20,000 to $24,999","Margin of Error; Total: - $20,000 to $24,999","Estimate; Total: - $25,000 to $29,999","Margin of Error; Total: - $25,000 to $29,999","Estimate; Total: - $30,000 to $34,999","Margin of Error; Total: - $30,000 to $34,999","Estimate; Total: - $35,000 to $39,999","Margin of Error; Total: - $35,000 to $39,999","Estimate; Total: - $40,000 to $49,999","Margin of Error; Total: - $40,000 to $49,999","Estimate; Total: - $50,000 to $59,999","Margin of Error; Total: - $50,000 to $59,999","Estimate; Total: - $60,000 to $69,999","Margin of Error; Total: - $60,000 to $69,999","Estimate; Total: - $70,000 to $79,999","Margin of Error; Total: - $70,000 to $79,999","Estimate; Total: - $80,000 to $89,999","Margin of Error; Total: - $80,000 to $89,999","Estimate; Total: - $90,000 to $99,999","Margin of Error; Total: - $90,000 to $99,999","Estimate; Total: - $100,000 to $124,999","Margin of Error; Total: - $100,000 to $124,999","Estimate; Total: - $125,000 to $149,999","Margin of Error; Total: - $125,000 to $149,999","Estimate; Total: - $150,000 to $174,999","Margin of Error; Total: - $150,000 to $174,999","Estimate; Total: - $175,000 to $199,999","Margin of Error; Total: - $175,000 to $199,999","Estimate; Total: - $200,000 to $249,999","Margin of Error; Total: - $200,000 to $249,999","Estimate; Total: - $250,000 to $299,999","Margin of Error; Total: - $250,000 to $299,999","Estimate; Total: - $300,000 to $399,999","Margin of Error; Total: - $300,000 to $399,999","Estimate; Total: - $400,000 to $499,999","Margin of Error; Total: - $400,000 to $499,999","Estimate; Total: - $500,000 to $749,999","Margin of Error; Total: - $500,000 to $749,999","Estimate; Total: - $750,000 to $999,999","Margin of Error; Total: - $750,000 to $999,999","Estimate; Total: - $1,000,000 or more","Margin of Error; Total: - $1,000,000 or more"
1400000US51059452502,51059452502,"Census Tract 4525.02, Fairfax County, Virginia",400,131,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,113,64,121,98,124,80,42,41,0,95
1400000US51059452600,51059452600,"Census Tract 4526, Fairfax County, Virginia",1185,134,9,14,12,18,0,95,20,32,0,95,0,95,0,95,0,95,0,95,6,9,0,95,0,95,0,95,36,32,0,95,20,23,0,95,45,36,169,85,304,90,112,62,406,93,39,43,7,12
1400000US51059452700,51059452700,"Census Tract 4527, Fairfax County, Virginia",773,133,0,95,0,95,0,95,0,95,0,95,0,95,0,95,6,9,0,95,0,95,5,10,0,95,0,95,30,27,12,19,10,17,32,29,74,48,109,50,197,66,167,87,32,26,99,59,0,95
1400000US51059452801,51059452801,"Census Tract 4528.01, Fairfax County, Virginia",1109,159,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,12,19,84,65,162,79,299,116,277,132,75,50,155,65,33,25,12,21
1400000US51059452802,51059452802,"Census Tract 4528.02, Fairfax County, Virginia",1153,155,0,95,0,95,0,95,0,95,0,95,0,95,0,95,17,19,0,95,18,30,0,95,0,95,0,95,18,29,0,95,15,24,89,65,351,119,196,89,434,159,15,25,0,95,0,95,0,95
1400000US51059460100,51059460100,"Census Tract 4601, Fairfax County, Virginia",1305,67,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,8,13,0,95,0,95,0,95,5,8,12,13,348,86,753,103,179,70
1400000US51059460200,51059460200,"Census Tract 4602, Fairfax County, Virginia",1252,54,0,95,13,19,0,95,0,95,0,95,0,95,0,95,9,14,7,12,0,95,0,95,10,16,11,17,15,18,0,95,0,95,8,13,0,95,0,95,21,28,10,17,397,85,512,87,239,64
1400000US51059460300,51059460300,"Census Tract 4603, Fairfax County, Virginia",893,51,0,95,0,95,0,95,0,95,0,95,0,95,0,95,6,10,0,95,0,95,0,95,0,95,0,95,0,95,0,95,18,26,0,95,6,9,5,8,5,8,22,22,553,83,187,63,91,48
1400000US51059460400,51059460400,"Census Tract 4604, Fairfax County, Virginia",1178,98,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,16,22,0,95,0,95,0,95,9,14,51,40,46,42,639,104,284,72,133,58
1400000US51059460501,51059460501,"Census Tract 4605.01, Fairfax County, Virginia",734,106,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,6,11,12,20,0,95,0,95,0,95,0,95,0,95,14,24,376,100,241,67,85,56
1400000US51059460502,51059460502,"Census Tract 4605.02, Fairfax County, Virginia",1810,151,0,95,0,95,0,95,15,24,0,95,0,95,0,95,0,95,10,17,0,95,0,95,16,25,0,95,0,95,0,95,11,19,0,95,12,23,14,22,28,33,98,66,1019,143,521,136,66,56
1400000US51059460600,51059460600,"Census Tract 4606, Fairfax County, Virginia",1207,62,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,14,0,95,0,95,0,95,0,95,15,24,162,58,856,93,142,59,23,24
1400000US51059460701,51059460701,"Census Tract 4607.01, Fairfax County, Virginia",755,121,0,95,0,95,0,95,0,95,0,95,0,95,6,14,0,95,10,17,12,19,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,12,19,33,34,375,103,307,108,0,95,0,95
1400000US51059460702,51059460702,"Census Tract 4607.02, Fairfax County, Virginia",1335,104,10,16,0,95,0,95,0,95,0,95,0,95,0,95,41,40,0,95,0,95,0,95,0,95,0,95,9,16,12,18,0,95,0,95,23,26,0,95,10,16,430,115,603,112,100,52,97,63
1400000US51059460800,51059460800,"Census Tract 4608, Fairfax County, Virginia",884,98,0,95,14,21,0,95,0,95,0,95,0,95,0,95,9,15,0,95,0,95,0,95,0,95,9,14,15,17,11,18,0,95,0,95,22,27,20,24,53,32,68,39,398,87,116,59,149,73
1400000US51059460900,51059460900,"Census Tract 4609, Fairfax County, Virginia",788,60,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,11,16,0,95,0,95,5,8,0,95,0,95,0,95,0,95,6,9,0,95,8,12,55,53,519,80,161,54,23,20
1400000US51059461000,51059461000,"Census Tract 4610, Fairfax County, Virginia",703,69,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,14,0,95,0,95,5,9,17,19,30,43,22,20,78,45,388,72,54,43,100,57
1400000US51059461100,51059461100,"Census Tract 4611, Fairfax County, Virginia",2080,113,0,95,0,95,0,95,0,95,0,95,0,95,0,95,12,19,0,95,0,95,17,27,0,95,0,95,0,95,19,26,29,32,0,95,63,43,22,19,58,41,44,40,1030,132,637,151,149,81
1400000US51059461201,51059461201,"Census Tract 4612.01, Fairfax County, Virginia",1446,85,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,22,26,18,29,24,30,12,19,20,26,31,35,341,110,460,110,518,112
1400000US51059461202,51059461202,"Census Tract 4612.02, Fairfax County, Virginia",1498,180,0,95,0,95,0,95,0,95,0,95,0,95,14,17,0,95,0,95,5,10,0,95,0,95,0,95,0,95,0,95,0,95,11,19,50,39,149,83,308,104,615,157,250,106,17,29,79,55
1400000US51059461500,51059461500,"Census Tract 4615, Fairfax County, Virginia",1671,154,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,15,23,59,44,234,104,289,88,651,122,366,107,57,35
1400000US51059461601,51059461601,"Census Tract 4616.01, Fairfax County, Virginia",1350,149,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,16,26,54,65,12,22,0,95,0,95,46,38,251,98,490,113,215,86,175,107,91,87
1400000US51059461602,51059461602,"Census Tract 4616.02, Fairfax County, Virginia",883,148,15,24,0,95,0,95,0,95,0,95,0,95,28,43,0,95,0,95,0,95,0,95,0,95,0,95,12,19,0,95,0,95,0,95,59,56,74,51,188,102,144,75,363,149,0,95,0,95
1400000US51059461700,51059461700,"Census Tract 4617, Fairfax County, Virginia",1359,169,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,30,46,0,95,0,95,0,95,0,95,0,95,0,95,0,95,38,42,30,34,468,120,265,96,453,130,57,45,18,32
1400000US51059461801,51059461801,"Census Tract 4618.01, Fairfax County, Virginia",473,46,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,76,54,155,55,78,44,89,57,75,38,0,95,0,95
1400000US51059461802,51059461802,"Census Tract 4618.02, Fairfax County, Virginia",1135,135,0,95,0,95,0,95,0,95,19,32,0,95,0,95,0,95,23,37,0,95,0,95,0,95,0,95,17,28,0,95,0,95,30,34,122,63,87,55,199,72,391,99,179,86,43,36,25,29
1400000US51059461901,51059461901,"Census Tract 4619.01, Fairfax County, Virginia",629,130,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,10,15,0,95,0,95,0,95,0,95,17,20,64,55,16,18,14,17,55,42,71,41,135,63,56,35,167,63,16,19,8,12
1400000US51059461902,51059461902,"Census Tract 4619.02, Fairfax County, Virginia",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US51059470100,51059470100,"Census Tract 4701, Fairfax County, Virginia",858,57,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,11,13,0,95,6,9,0,95,0,95,3,8,28,29,0,95,32,32,100,52,678,75
1400000US51059470300,51059470300,"Census Tract 4703, Fairfax County, Virginia",1041,70,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,14,0,95,0,95,0,95,0,95,0,95,8,14,23,34,13,20,0,95,151,70,321,83,516,92
1400000US51059470400,51059470400,"Census Tract 4704, Fairfax County, Virginia",1465,86,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,11,17,13,20,0,95,8,12,13,19,38,44,119,50,598,77,665,95
1400000US51059470500,51059470500,"Census Tract 4705, Fairfax County, Virginia",1667,118,0,95,13,23,0,95,0,95,0,95,0,95,0,95,0,95,0,95,14,21,0,95,0,95,0,95,0,95,17,26,0,95,0,95,0,95,21,17,74,42,13,20,443,94,722,114,350,101
1400000US51059470600,51059470600,"Census Tract 4706, Fairfax County, Virginia",806,76,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,11,17,0,95,9,14,0,95,15,18,0,95,5,9,0,95,12,19,9,15,214,55,150,47,381,83
1400000US51059470700,51059470700,"Census Tract 4707, Fairfax County, Virginia",1650,91,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,13,21,0,95,0,95,0,95,0,95,0,95,6,10,0,95,0,95,0,95,10,15,57,38,956,118,360,88,248,83
1400000US51059470800,51059470800,"Census Tract 4708, Fairfax County, Virginia",855,83,0,95,0,95,0,95,0,95,5,9,0,95,0,95,11,18,0,95,0,95,10,17,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,20,22,35,41,520,100,187,65,67,49
1400000US51059470900,51059470900,"Census Tract 4709, Fairfax County, Virginia",2278,115,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,12,19,0,95,0,95,13,21,38,60,44,53,0,95,28,32,104,62,182,75,918,168,438,136,501,104
1400000US51059471000,51059471000,"Census Tract 4710, Fairfax County, Virginia",738,55,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,7,11,43,34,77,46,167,62,250,70,155,53,39,27
1400000US51059471100,51059471100,"Census Tract 4711, Fairfax County, Virginia",1660,162,0,95,0,95,0,95,0,95,0,95,0,95,19,29,0,95,0,95,0,95,15,25,0,95,0,95,0,95,0,95,10,18,0,95,27,32,31,25,330,118,503,150,522,117,107,63,96,92
1400000US51059471201,51059471201,"Census Tract 4712.01, Fairfax County, Virginia",587,139,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,47,75,43,40,74,52,91,114,161,82,53,50,61,50,39,32,18,30
1400000US51059471202,51059471202,"Census Tract 4712.02, Fairfax County, Virginia",992,150,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,14,23,0,95,0,95,0,95,0,95,0,95,38,59,12,20,28,31,162,89,112,67,251,97,83,67,177,79,93,58,22,24
1400000US51059471301,51059471301,"Census Tract 4713.01, Fairfax County, Virginia",275,80,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,104,73,171,90,0,95,0,95
1400000US51059471303,51059471303,"Census Tract 4713.03, Fairfax County, Virginia",883,149,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,28,33,70,95,85,58,147,73,102,66,102,70,190,80,98,58,61,45
1400000US51059471304,51059471304,"Census Tract 4713.04, Fairfax County, Virginia",564,58,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,23,29,0,95,0,95,0,95,0,95,0,95,0,95,46,43,345,71,127,53,23,19
1400000US51059471401,51059471401,"Census Tract 4714.01, Fairfax County, Virginia",926,104,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,19,31,0,95,0,95,28,36,0,95,51,60,25,40,53,46,79,78,207,77,425,121,39,42,0,95
1400000US51059471402,51059471402,"Census Tract 4714.02, Fairfax County, Virginia",884,128,0,95,0,95,0,95,0,95,0,95,0,95,10,19,0,95,0,95,0,95,0,95,0,95,0,95,54,54,42,60,9,20,0,95,171,88,89,79,142,74,157,96,149,77,44,39,17,29
1400000US51059480100,51059480100,"Census Tract 4801, Fairfax County, Virginia",1349,88,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,8,12,0,95,10,16,36,33,30,31,0,95,0,95,0,95,125,46,232,75,908,105
1400000US51059480201,51059480201,"Census Tract 4802.01, Fairfax County, Virginia",1410,89,21,32,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,28,42,0,95,0,95,0,95,0,95,0,95,0,95,16,21,24,37,29,33,0,95,65,50,464,128,763,130
1400000US51059480202,51059480202,"Census Tract 4802.02, Fairfax County, Virginia",342,112,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,8,14,0,95,105,68,31,33,100,58,7,13,91,83,0,95,0,95
1400000US51059480203,51059480203,"Census Tract 4802.03, Fairfax County, Virginia",667,113,0,95,0,95,17,27,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,43,48,19,30,145,84,158,95,264,122,21,33,0,95
1400000US51059480300,51059480300,"Census Tract 4803, Fairfax County, Virginia",2158,119,15,23,0,95,19,30,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,13,22,0,95,0,95,0,95,13,21,0,95,0,95,0,95,63,42,397,130,1638,161
1400000US51059480401,51059480401,"Census Tract 4804.01, Fairfax County, Virginia",1298,111,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,7,13,43,64,0,95,0,95,20,32,27,30,0,95,46,39,33,39,332,112,293,101,497,111
1400000US51059480402,51059480402,"Census Tract 4804.02, Fairfax County, Virginia",1729,126,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,15,23,0,95,24,31,0,95,12,22,13,21,19,30,11,20,0,95,0,95,0,95,50,45,204,66,476,130,905,134
1400000US51059480501,51059480501,"Census Tract 4805.01, Fairfax County, Virginia",1053,60,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,16,26,0,95,0,95,0,95,0,95,0,95,0,95,21,30,169,92,408,119,205,84,234,78
1400000US51059480502,51059480502,"Census Tract 4805.02, Fairfax County, Virginia",1579,128,17,26,0,95,11,18,0,95,0,95,0,95,0,95,12,20,0,95,11,19,0,95,0,95,0,95,22,37,0,95,0,95,0,95,13,20,0,95,351,144,576,160,526,131,40,39,0,95
1400000US51059480503,51059480503,"Census Tract 4805.03, Fairfax County, Virginia",1016,102,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,14,24,0,95,0,95,61,68,275,107,180,81,350,121,136,85,0,95
1400000US51059480504,51059480504,"Census Tract 4805.04, Fairfax County, Virginia",594,68,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,11,18,0,95,0,95,0,95,0,95,0,95,0,95,17,28,22,24,36,38,76,53,327,80,105,65,0,95
1400000US51059480505,51059480505,"Census Tract 4805.05, Fairfax County, Virginia",753,119,0,95,0,95,0,95,0,95,0,95,5,14,0,95,0,95,0,95,0,95,0,95,0,95,0,95,23,37,0,95,0,95,0,95,26,30,82,68,387,134,71,57,129,49,30,35,0,95
1400000US51059480801,51059480801,"Census Tract 4808.01, Fairfax County, Virginia",1180,159,0,95,0,95,15,25,0,95,0,95,0,95,0,95,0,95,16,24,0,95,0,95,0,95,0,95,0,95,46,50,107,83,75,94,173,95,171,86,189,91,110,61,231,93,26,33,21,31
1400000US51059480802,51059480802,"Census Tract 4808.02, Fairfax County, Virginia",1017,159,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,21,17,28,0,95,0,95,39,50,3,14,53,81,14,23,287,139,212,95,334,160,49,38,0,95
1400000US51059480901,51059480901,"Census Tract 4809.01, Fairfax County, Virginia",1505,181,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,38,66,24,39,0,95,75,82,72,59,0,95,34,39,107,94,453,166,247,102,419,129,0,95,36,32
1400000US51059480902,51059480902,"Census Tract 4809.02, Fairfax County, Virginia",816,178,0,95,0,95,0,95,0,95,13,21,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,19,28,0,95,0,95,61,48,215,121,56,53,86,59,158,77,208,81,0,95,0,95
1400000US51059480903,51059480903,"Census Tract 4809.03, Fairfax County, Virginia",605,149,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,13,24,13,22,18,29,47,56,112,91,170,90,100,86,54,52,25,40,22,34,31,41
1400000US51059481000,51059481000,"Census Tract 4810, Fairfax County, Virginia",869,141,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,6,10,0,95,77,73,42,37,87,67,48,30,99,66,360,114,132,74,18,22,0,95,0,95
1400000US51059481101,51059481101,"Census Tract 4811.01, Fairfax County, Virginia",401,107,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,10,21,21,24,137,79,94,48,129,74,10,16,0,95,0,95,0,95
1400000US51059481102,51059481102,"Census Tract 4811.02, Fairfax County, Virginia",273,96,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,20,25,78,66,95,67,79,49,1,18,0,95
1400000US51059481103,51059481103,"Census Tract 4811.03, Fairfax County, Virginia",550,158,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,12,21,9,15,12,19,325,119,192,89,0,95,0,95,0,95
1400000US51059481104,51059481104,"Census Tract 4811.04, Fairfax County, Virginia",427,117,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,14,27,0,95,39,40,144,75,167,112,63,80,0,95,0,95
1400000US51059481105,51059481105,"Census Tract 4811.05, Fairfax County, Virginia",1604,84,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,13,22,0,95,9,16,0,95,0,95,0,95,0,95,30,34,0,95,0,95,0,95,69,44,341,130,970,143,157,79,15,22
1400000US51059481106,51059481106,"Census Tract 4811.06, Fairfax County, Virginia",1620,92,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,93,118,0,95,17,27,0,95,7,15,0,95,54,45,390,102,711,164,282,115,66,46
1400000US51059481201,51059481201,"Census Tract 4812.01, Fairfax County, Virginia",320,81,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,36,31,262,87,2,12,20,31
1400000US51059481202,51059481202,"Census Tract 4812.02, Fairfax County, Virginia",1143,186,0,95,0,95,0,95,17,28,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,71,54,31,35,31,37,77,94,87,59,42,36,117,88,325,100,330,118,15,24,0,95
1400000US51059481400,51059481400,"Census Tract 4814, Fairfax County, Virginia",2193,142,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,17,27,14,22,0,95,0,95,0,95,14,23,73,58,70,46,175,81,505,150,371,126,666,123,202,79,86,54
1400000US51059481500,51059481500,"Census Tract 4815, Fairfax County, Virginia",774,39,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,15,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,15,20,78,40,276,74,334,84,62,35
1400000US51059481600,51059481600,"Census Tract 4816, Fairfax County, Virginia",1065,53,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,8,12,0,95,0,95,0,95,0,95,32,32,9,13,272,83,486,86,258,59
1400000US51059481701,51059481701,"Census Tract 4817.01, Fairfax County, Virginia",1923,80,0,95,0,95,0,95,0,95,0,95,0,95,2,13,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,14,24,0,95,0,95,0,95,15,23,115,65,878,162,484,112,415,95
1400000US51059481702,51059481702,"Census Tract 4817.02, Fairfax County, Virginia",1495,144,0,95,14,22,0,95,0,95,0,95,0,95,0,95,0,95,42,65,0,95,47,57,0,95,0,95,0,95,14,24,17,27,66,49,161,77,242,110,264,107,307,147,248,90,51,35,22,31
1400000US51059481900,51059481900,"Census Tract 4819, Fairfax County, Virginia",1297,125,0,95,13,21,0,95,0,95,0,95,13,22,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,37,44,2,13,0,95,131,70,14,23,130,79,161,86,147,57,395,96,254,100
1400000US51059482001,51059482001,"Census Tract 4820.01, Fairfax County, Virginia",1563,100,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,15,23,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,255,84,180,61,383,105,325,100,405,95
1400000US51059482002,51059482002,"Census Tract 4820.02, Fairfax County, Virginia",1103,137,0,95,0,95,0,95,0,95,16,24,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,15,0,95,34,33,107,66,223,72,59,52,499,106,129,63,27,34
1400000US51059482100,51059482100,"Census Tract 4821, Fairfax County, Virginia",1042,108,0,95,15,21,4,9,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,42,44,7,11,41,30,61,36,154,74,96,66,71,49,248,69,250,71,51,40,2,6
1400000US51059482201,51059482201,"Census Tract 4822.01, Fairfax County, Virginia",281,88,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,19,31,0,95,10,16,31,48,99,66,122,77,0,95,0,95
1400000US51059482202,51059482202,"Census Tract 4822.02, Fairfax County, Virginia",1054,189,0,95,0,95,0,95,0,95,0,95,6,21,0,95,0,95,0,95,0,95,0,95,0,95,0,95,15,25,41,47,23,30,39,39,117,90,34,48,299,117,284,128,147,63,49,63,0,95
1400000US51059482203,51059482203,"Census Tract 4822.03, Fairfax County, Virginia",1154,176,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,12,12,20,0,95,11,17,52,47,106,73,312,134,251,124,375,136,12,19,14,22
1400000US51059482301,51059482301,"Census Tract 4823.01, Fairfax County, Virginia",1646,171,0,95,0,95,0,95,0,95,0,95,16,26,0,95,0,95,15,23,0,95,0,95,0,95,0,95,15,24,28,38,0,95,0,95,67,59,110,64,458,143,453,106,300,121,57,46,127,120
1400000US51059482302,51059482302,"Census Tract 4823.02, Fairfax County, Virginia",740,177,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,21,26,0,95,18,23,0,95,213,127,214,101,153,96,107,63,14,21,0,95,0,95
1400000US51059482303,51059482303,"Census Tract 4823.03, Fairfax County, Virginia",1291,146,0,95,0,95,19,32,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,40,48,0,95,0,95,54,47,123,88,89,55,377,99,124,73,333,98,118,90,14,23
1400000US51059482400,51059482400,"Census Tract 4824, Fairfax County, Virginia",718,47,7,11,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,14,0,95,0,95,0,95,0,95,0,95,11,13,12,13,441,59,118,49,120,49
1400000US51059482501,51059482501,"Census Tract 4825.01, Fairfax County, Virginia",996,170,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,51,77,63,52,323,140,286,112,247,112,26,31,0,95
1400000US51059482502,51059482502,"Census Tract 4825.02, Fairfax County, Virginia",977,71,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,16,22,0,95,12,19,0,95,80,68,128,84,141,105,530,112,14,23,56,67
1400000US51059482503,51059482503,"Census Tract 4825.03, Fairfax County, Virginia",1307,121,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,12,19,0,95,10,17,8,16,168,79,248,116,741,133,120,75,0,95
